,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
1060,12.062885639596951,2.699984476051114,0.17916666666666667,0.13269125711276106,0.0,18.28906511608243
1061,13.226753187005025,5.798915262841896,0.875,0.3760295573914562,0.0,9.058839027655903
1062,1.933069659840908,0.7433472542730711,0.0,0.11828440849294011,0.0,18.306779761933498
1063,13.986452990813072,5.699575809593053,0.8875,0.3330783154529427,0.0,8.299068898786686
1064,9.85264583464656,3.878140991501561,0.8458333333333333,0.47679810089925595,0.011905518606555,8.777452972034297
1065,15.040944397605424,6.093926285933935,0.8916666666666667,0.31563896636424466,0.0,9.247617489520568
1066,1.6115116659403952,0.0,0.8125,0.20579572876023663,0.0,13.80699978146714
1067,9.962648369597101,2.2435687549131234,0.325,0.1535794061597734,0.0,17.563058825256437
1068,12.72252511489389,5.51214200022982,0.9083333333333333,0.1999309861598443,0.0,9.425247129049438
1069,3.23081650378057,1.226017590827712,0.0,0.11684121351148583,0.0,18.801372678175305
1070,9.563197057450159,2.566664258875521,0.0,0.15822104329795436,0.0,17.455794930328004
1071,12.899706262255638,3.314451009898817,0.0,0.13520198505493503,0.0,19.149113704641277
1072,0.06977586513715607,0.0,0.16666666666666666,0.12224257032383778,0.0,14.054306755369257
1073,6.422831001121947,1.999618618171789,0.0,0.1268617097251854,0.0,18.507845878434416
1074,18.08900354846648,7.234316448093159,0.8875,0.3677912262230255,0.0,9.753905157674966
1075,1.4281920853829038,0.46845928171709295,0.0,0.13733517524749675,0.0,17.443728095975178
1076,10.349692200449496,2.8228960164492105,0.0,0.13323292149660493,0.0,18.88947181950564
1077,5.192377896968809,1.0442133487319256,0.8208333333333333,0.2097862807588701,0.0,9.821482094874206
1078,10.339884527130891,4.335987570147642,0.8833333333333333,0.19321672278874855,0.0,10.35193647559124
1079,1.7144404877297152,0.5931214429146913,0.0,0.12145153526011296,0.0,17.926546706966537
1080,8.36709642413586,2.905875971324435,0.8791666666666667,0.1783910811557527,0.0,10.462380861901888
1081,11.200977091581986,4.504791766850001,0.8541666666666666,0.31485176324745245,0.0,11.737843231223907
1082,16.34756080601906,6.605746034523284,0.8666666666666667,0.6958575463589411,0.15824857915095344,8.46942695867154
1083,1.074970505619372,0.328566084207127,0.0125,0.1317524071821204,0.0,15.057637861937495
1084,3.795878202342704,1.5557800237479527,0.0,0.15865789584237097,0.0,17.064439889593743
1085,3.3509554545445943,1.1517525572371097,0.0,0.1599731687163438,0.0,16.178255543022043
1086,2.9525802658384093,1.0068439790173296,0.0,0.13791834653273355,0.0,18.258235880838566
1087,4.299491335532161,0.0,0.8416666666666667,0.12871820983334348,0.0,12.615023806401174
1088,5.975531308880551,1.4932983951569347,0.8625,0.1436747398435883,0.0,10.429622460352086
1089,14.41102915977559,5.582679382207946,0.8375,0.45288013417192363,0.0,10.052044119144078
1090,11.031071785637263,3.1386673144766193,0.0,0.13624748208986337,0.0,18.64133674417733
1091,5.970457302153181,0.0,0.8083333333333333,0.3155498756556863,0.0,10.33355242336008
1092,0.9411990120251426,0.3194091201446989,0.0,0.10824043788888563,0.0,18.61191459188973
1093,2.8397826481169526,0.9327273646218098,0.0,0.1511068551431653,0.0,17.274235104587788
1094,5.002510260289769,1.5038921736329225,0.0,0.14807927953038824,0.0,16.284680318253596
1095,7.408930980917587,2.813874771292304,0.8458333333333333,0.3239296460277284,0.0,8.842458933195868
1096,4.032845161475825,1.3005490383214993,0.008333333333333333,0.13174837214332255,0.0,14.754289108279856
1097,1.6801491095642813,0.6739532223622807,0.0,0.1436090825708353,0.0,16.913445709658816
1098,10.926578069249617,4.35772167397272,0.8791666666666667,0.29234591039571545,0.0,9.62558854452448
1099,13.283316457562904,5.454908789533793,0.8791666666666667,0.23087329430008213,0.0,10.139945406054904
1100,18.129439371114266,6.346989184680243,0.9041666666666667,0.49172645800253756,0.09748167587434345,8.21281021035892
1101,9.212093213931588,2.567129700480177,0.8,0.5670003576937657,0.0,11.78013640387223
1102,2.6239930438039423,0.9335923153541287,0.0,0.1419647613650103,0.0,17.683569870832805
1103,14.262011429999365,5.8541581672949095,0.875,0.5003080176723123,0.028510612555857642,8.478084862335987
1104,8.409404770784624,2.3453966853886103,0.0,0.14709936954134872,0.0,17.533469836549152
1105,14.722706183720863,6.336419004842947,0.8833333333333333,0.33936746026483045,0.0,10.908208769586796
1106,17.360443812479026,6.511083673318797,0.8833333333333333,0.43441744426422907,0.05939311344341009,9.10881251806762
1107,1.6185899134851858,0.6821294418375957,0.0,0.15118369272155335,0.0,16.1475302172136
1108,26.198967767148112,7.585667306836711,0.9083333333333333,0.5499486490654041,0.18155391117551448,8.918821373599288
1109,8.444545320430432,2.6685929590848434,0.8833333333333333,0.14325779478071973,0.0,11.260580787948477
1110,12.35495317371581,5.712034069652997,0.8916666666666667,0.22828969900207302,0.0,9.363602160256907
1111,11.261172188498747,5.133584972494032,0.8875,0.1643780925845494,0.0,9.942886852765728
1112,0.5872929845333529,0.0,0.004166666666666667,0.1415524970612066,0.0,15.592113481299874
1113,10.791823527946558,2.8375251672127533,0.0,0.12595614936255112,0.0,19.17370275903378
1114,7.543766726864635,2.1447665785658967,0.8541666666666666,0.2306657901238701,0.0,9.800794164844069
1115,1.230127233742269,0.4142457871216671,0.0,0.14848527211588256,0.0,16.33226849671759
1116,14.85500199240686,3.613997425134612,0.0,0.18968200980215802,0.0,17.777574903552203
1117,17.025888849217473,6.3703531034842715,0.8625,0.5362833652708073,0.02338938404646415,10.163623806582644
1118,4.942228319988684,1.3312816597068402,0.6375,0.32540441155210426,0.0,14.740106340642082
1119,15.94499117702551,6.374051379844462,0.8666666666666667,0.5433223937027226,0.003897418601525223,10.654623761467727
1120,8.450042650640386,2.3520822651528777,0.0,0.14960128876880707,0.0,17.257413277016656
1121,16.23364882290988,6.9954625053037,0.8833333333333333,0.3294988460246676,0.0,11.287547347958263
1122,9.100144637500573,2.2173869964142914,0.004166666666666667,0.1403829083229525,0.0,18.03095813760042
1123,12.050177040868299,5.425239984980468,0.8833333333333333,0.27279860371342946,0.0,9.919978847216695
1124,17.435896858267704,6.416312576745462,0.9083333333333333,0.3213187407182446,0.0,8.788542537932676
1125,2.9186010475074844,0.7600215298074698,0.7,0.28138335324550356,0.0,16.027500195376803
1126,12.338829422962457,4.450895999653617,0.85,0.30489720947369386,0.0,12.062661902523264
1127,3.5226085932764066,0.0,0.825,0.24242121924100085,0.0,15.0416824324351
1128,16.833946981716192,6.849037307277481,0.8833333333333333,0.41308329726536613,0.0,9.890318827181819
1129,6.160361695092275,1.9926730660234655,0.0,0.10895574056834205,0.0,19.054706668551468
1130,5.372626690020702,1.47942646151032,0.0,0.14058506488211936,0.0,15.715239570851532
1131,1.5378652422258534,0.4832582251480505,0.04583333333333333,0.14133182118403229,0.0,17.33333265436908
1132,17.25427370799821,6.1986642982348865,0.9083333333333333,0.36350775256730256,0.009060143703126543,8.341241729450648
1133,13.290769820579834,4.506904624937106,0.7833333333333333,0.715909362905713,0.13164116306189608,10.481516314291346
1134,10.01380392719077,3.5163279157847924,0.8791666666666667,0.15834915900888216,0.0,10.7109201678004
1135,7.048532903295512,2.5075399770701825,0.8625,0.26052475287304916,0.0,12.315246493394891
1136,17.747446182528627,6.489066597056856,0.8875,0.5983614651270054,0.1621262651738511,8.440922668424395
1137,15.932285188475257,6.228471730500622,0.8833333333333333,0.41923305494161756,0.0,11.653675485850105
1138,11.305760125002632,5.581606261726051,0.8875,0.23316314043250572,0.0,9.683900648999206
1139,4.351252817394844,0.007461718027163437,0.8541666666666666,0.2868355688053284,0.0,14.02560817440071
1140,2.6648149210106977,0.9942169543529391,0.0,0.14988542198382804,0.0,16.88968488306295
1141,1.6177186957620653,0.5364691694366797,0.15,0.14103333466236495,0.0,13.350377148155733
1142,1.7176515850271035,0.6862998921045927,0.0,0.1360487667962132,0.0,16.893515993585513
1143,5.5879324691329995,1.119330016751264,0.7583333333333333,0.4312343481993307,0.0,11.523029072443558
1144,8.954380460335791,1.5748175119107952,0.7791666666666667,0.37645978518227413,0.0,15.256259988037598
1145,0.6959674397396498,0.0,0.008333333333333333,0.11018571238383383,0.0,19.00319982872321
1146,2.874606407645647,0.925203436113925,0.0,0.15343787547048374,0.0,15.69485582221176
1147,5.581772254064361,1.7372522366653833,0.0,0.1371497277458416,0.0,17.547999435562105
1148,13.579785690357312,5.530201690631583,0.8666666666666667,0.4078382631385892,0.0,9.66427760714666
1149,3.2968643878072057,1.0559992236127413,0.008333333333333333,0.15434822057635028,0.0,16.07124676407349
1150,1.5335211633985582,0.6057464229371395,0.0,0.14775791662442322,0.0,16.256541059055955
1151,11.724306627091806,4.417792413705948,0.8166666666666667,0.42055493344555755,0.0,10.803890757301446
1152,10.853055049864512,4.243223303938261,0.8666666666666667,0.381764266702466,0.0,9.28206170698579
1153,12.191093214547774,3.082397405873001,0.0,0.12763364402012917,0.0,18.79708425518794
1154,21.649677600998945,7.375519905734142,0.8833333333333333,0.6321111046671316,0.1543338008689111,9.461925742081663
1155,11.573445534894049,5.164925880344878,0.8791666666666667,0.33458744958463893,0.0,9.836122331358641
1156,1.3669191346359404,0.49044223264487913,0.004166666666666667,0.13353823200025888,0.0,14.63826228439352
1157,9.633690802048639,2.3054859286440235,0.05416666666666667,0.17085461496190463,0.0,16.595567886017108
1158,23.908965999157274,7.691771993216233,0.9083333333333333,0.4992425564949901,0.05268874332535239,9.675362864176089
1159,7.942490266077999,2.1319648684278545,0.0,0.14521378109993405,0.0,17.971637606028224
1160,7.002928364135376,1.765630770289588,0.004166666666666667,0.16070116218252625,0.0,14.14456954959526
1161,2.293213425307349,0.5296537004598313,0.7208333333333333,0.26675399642459563,0.0,14.915465125629586
1162,16.400475877430576,5.9543927250621085,0.9041666666666667,0.2994547037804734,0.0,8.544280522819546
1163,20.50315175282656,7.15367939521856,0.8833333333333333,0.5216510000437747,0.04091606707974555,9.426300931748582
1164,5.960355790395225,1.613053558141566,0.0,0.1471515404422053,0.0,15.296967204567581
1165,7.832855417844139,2.110132954737933,0.8166666666666667,0.3000186191273111,0.0,12.360508716280336
1166,4.168541019318013,0.0,0.8333333333333334,0.17930390045007719,0.0,12.681919830792543
1167,0.0,0.0,0.6666666666666666,0.13544526750424354,0.0,15.824280255427325
1168,5.05862684248586,1.6680170182902785,0.0,0.12568084179809255,0.0,18.376546647195017
1169,3.9144466206693096,1.3514202954177876,0.0,0.13866612583094035,0.0,18.18747678333327
1170,9.52256876570992,2.585166997099972,0.0,0.168223903988868,0.0,17.299380043340204
1171,3.2257134322329035,0.968435502320666,0.5166666666666667,0.18909336941562538,0.0,16.646084428403483
1172,7.9680670886135605,2.1857249024664513,0.0,0.1376657318817675,0.0,18.31270537032398
1173,19.931963204050923,7.023343353520214,0.9041666666666667,0.3889039705453165,0.0,8.564597659859372
1174,2.1645620372766166,0.7490073728977282,0.0,0.15903787049635695,0.0,17.230469741266628
1175,8.546045430389738,2.143993820424008,0.04583333333333333,0.14649192018767776,0.0,18.232654701776248
1176,27.13627654525007,7.707893904886014,0.9083333333333333,0.6412663375254161,0.17037043541761546,8.390134155357496
1177,7.372738692388381,1.7267628556350139,0.6916666666666667,0.41400777911242825,0.0,15.416348447903594
1178,11.204925227371648,5.103130425207009,0.8958333333333334,0.1457318353263959,0.0,10.50500461798259
1179,1.2143496570777108,0.4347399774243657,0.0,0.11174009259139028,0.0,19.190428668932604
1180,8.413365092032267,3.152751861045125,0.8333333333333334,0.3055336879978589,0.0,10.30219031267729
1181,12.691520759212,3.8091756542585267,0.7833333333333333,0.5188841988968073,0.0,11.500409351121524
1182,0.1672518554362214,0.0,0.7958333333333333,0.1408716761148187,0.0,13.447689481057429
1183,5.8420737993034955,1.555821724599745,0.8625,0.1866241122286783,0.0,11.369116243938986
1184,2.9071577186969497,0.8619785042999512,0.0125,0.14376676828915752,0.0,14.23695567629161
1185,6.710527553616162,1.298685810614117,0.8708333333333333,0.1684403739254821,0.0,11.760647004123303
1186,12.568256883457654,4.878237961003013,0.8625,0.29495769277568096,0.0,11.288231683156008
1187,4.622672919032913,1.4123661184187573,0.004166666666666667,0.11076042840420126,0.0,18.991618984346218
1188,4.43209821989923,1.1783322957987132,0.008333333333333333,0.14066224900853755,0.0,14.602528336956281
1189,13.529363899037739,5.614241831220721,0.8958333333333334,0.32919621399279564,0.0,8.351405112393458
1190,1.6070891718085043,0.47712413685231464,0.0,0.1397192955060143,0.0,14.552473033039469
1191,2.841687344508384,1.0326690501092886,0.0,0.15340695970749116,0.0,16.69504172110346
1192,18.17740111991705,6.865083657738763,0.8875,0.35916619777918857,0.0,10.088160585709632
1193,8.525792353603919,3.2605492928608415,0.875,0.2535795617636413,0.0,9.463730630376975
1194,1.5918180099775632,0.6135771474406774,0.0,0.12140237810909071,0.0,18.75972365886702
1195,3.1603659224205116,1.1807499776872101,0.0,0.12318509681627572,0.0,18.351567137762025
1196,8.018278531101075,2.1116813774464753,0.0,0.15058766935938653,0.0,15.361333130289417
1197,7.871778428432021,1.9846263884865503,0.041666666666666664,0.16116536371676143,0.0,16.843786177028807
1198,5.0685997238813085,0.0,0.8416666666666667,0.1819983550908271,0.0,11.242583838659701
1199,1.6478090253940618,0.5938804308242022,0.0,0.10206741383062956,0.0,18.341593151319557
1200,2.1080915170328476,0.8459717580871224,0.0,0.14543868516411554,0.0,17.720033938678874
1201,24.771451048970295,7.385367638877879,0.8916666666666667,0.6921714485620576,0.1949180473272712,8.539777506337654
1202,18.12261820630265,7.285609153354364,0.8875,0.32594929630994696,0.0,10.481105030951474
1203,15.497534168546329,6.581278328623452,0.8791666666666667,0.29411417926083105,0.0,10.43147391133843
1204,10.934798614700497,2.826719179265441,0.0,0.13588270693916465,0.0,18.113412440761483
1205,3.896846598891301,1.0931374922898407,0.020833333333333332,0.15307930508639306,0.0,14.2514953061313
1206,16.618282780112388,6.336606855927129,0.8416666666666667,0.468866766835779,0.0,10.826712894665048
1207,5.010738351928936,0.0,0.8041666666666667,0.3349382624843908,0.0,12.7728079315351
1208,8.284430427232046,2.449526929172844,0.0,0.13367626630349327,0.0,18.410053030569827
1209,5.06119521750576,1.7831066584344428,0.0,0.15972742542488202,0.0,16.30132710388216
1210,21.399158317678275,7.211961535253968,0.9041666666666667,0.4650568182236694,0.09859208152192214,9.086105128267425
1211,14.67826972383428,5.766179059541183,0.875,0.5293637226969624,0.0916608719347013,8.668754667817902
1212,12.551576839348362,3.1965411501778402,0.0,0.15676774379789699,0.0,15.2026292208933
1213,13.001454584447226,5.248004626281555,0.8791666666666667,0.36199481734326533,0.0,10.226715982332538
1214,25.208187387755842,7.676833452037583,0.9166666666666666,0.5148410799720425,0.13799064178219064,9.376815479753839
1215,11.379274072290919,4.6555655063958366,0.8583333333333333,0.3685325801616817,0.0,9.94117201450321
1216,0.9802926036277727,0.22986173740505142,0.020833333333333332,0.1487641526205878,0.0,15.86049564883287
1217,5.209857812265722,1.4225349076001679,0.025,0.1566353884493757,0.0,15.658354213404843
1218,8.357679013529118,2.0183430703801415,0.675,0.33166385778535845,0.0,17.010681462785065
1219,2.750247151235974,0.9644590856760705,0.0,0.1463003075631611,0.0,16.960959659052158
1220,3.5339411828267044,1.2571935705760264,0.0,0.15933322057994617,0.0,17.237376018923445
1221,3.5759147475849593,1.075223304068488,0.19583333333333333,0.1376099592819885,0.0,14.899415059799727
1222,16.258323932204792,6.290897272252199,0.875,0.5323609452060952,0.05785689352057475,8.964911346205806
1223,1.4213811256846365,0.3661379874143521,0.5083333333333333,0.14493396063108197,0.0,15.617414190746079
1224,3.6870142888876374,0.7067139207843293,0.775,0.24424227060575676,0.0,12.212660049931408
1225,4.357413400557482,1.5191769453586612,0.0,0.12864988650166945,0.0,18.389422792457385
1226,2.588003077946943,1.0874144113575108,0.0,0.11022455913849147,0.0,18.988735472509617
